frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
145;2;3;1;110;0.013793103448275862;0.020689655172413793;0.006896551724137931;[7, 5, 125, 8];levels/training_1_107.txt
203;2;0;0;10;0.009852216748768473;0.0;0.0;[6, 6, 180, 11];levels/training_930.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[0, 3, 54, 3];levels/training_448.txt
129;2;0;1;110;0.015503875968992248;0.0;0.007751937984496124;[4, 3, 114, 8];levels/training_105.txt
181;2;1;1;105;0.011049723756906077;0.0055248618784530384;0.0055248618784530384;[7, 5, 153, 16];levels/training_121.txt
53;1;0;1;105;0.018867924528301886;0.0;0.018867924528301886;[1, 1, 45, 6];levels/training_250.txt
112;2;1;1;105;0.017857142857142856;0.008928571428571428;0.008928571428571428;[2, 5, 94, 11];levels/training_98.txt
81;2;0;1;110;0.024691358024691357;0.0;0.012345679012345678;[0, 2, 74, 5];levels/training_273.txt
125;3;0;1;115;0.024;0.0;0.008;[4, 3, 103, 15];levels/training_1_63.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[2, 1, 49, 3];levels/training_256.txt
58;4;0;1;120;0.06896551724137931;0.0;0.017241379310344827;[3, 2, 48, 5];levels/training_193.txt
146;2;0;0;10;0.0136986301369863;0.0;0.0;[1, 5, 136, 4];levels/training_1_44.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[1, 3, 63, 7];levels/training_775.txt
926;5;0;0;25;0.005399568034557235;0.0;0.0;[13, 40, 837, 36];levels/training_545.txt
100;3;0;1;115;0.03;0.0;0.01;[3, 0, 91, 6];levels/training_97.txt
110;3;0;1;115;0.02727272727272727;0.0;0.00909090909090909;[1, 3, 100, 6];levels/training_179.txt
99;0;0;1;100;0.0;0.0;0.010101010101010102;[0, 1, 89, 9];levels/training_993.txt
61;2;0;1;110;0.03278688524590164;0.0;0.01639344262295082;[0, 0, 56, 5];levels/training_24.txt
60;2;0;1;110;0.03333333333333333;0.0;0.016666666666666666;[1, 2, 50, 7];levels/training_829.txt
332;1;1;1;100;0.0030120481927710845;0.0030120481927710845;0.0030120481927710845;[13, 13, 286, 20];levels/training_639.txt
238;2;0;0;10;0.008403361344537815;0.0;0.0;[8, 56, 151, 23];levels/training_1_85.txt
135;4;1;1;120;0.02962962962962963;0.007407407407407408;0.007407407407407408;[5, 5, 115, 10];levels/training_1_22.txt
865;5;0;0;25;0.005780346820809248;0.0;0.0;[21, 24, 792, 28];levels/training_1_117.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[3, 0, 61, 8];levels/training_300.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[2, 2, 59, 8];levels/training_666.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[1, 2, 64, 6];levels/training_278.txt
117;6;1;1;120;0.05128205128205128;0.008547008547008548;0.008547008547008548;[1, 3, 96, 17];levels/training_832.txt
120;1;0;1;105;0.008333333333333333;0.0;0.008333333333333333;[1, 54, 60, 5];levels/training_277.txt
192;3;2;1;105;0.015625;0.010416666666666666;0.005208333333333333;[5, 7, 154, 26];levels/training_40.txt
109;0;2;1;100;0.0;0.01834862385321101;0.009174311926605505;[3, 5, 89, 12];levels/training_268.txt
221;3;0;1;115;0.013574660633484163;0.0;0.004524886877828055;[5, 5, 202, 9];levels/training_925.txt
25;0;0;0;0;0.0;0.0;0.0;[2, 0, 20, 3];levels/training_439.txt
50;2;0;1;110;0.04;0.0;0.02;[4, 4, 40, 2];levels/training_238.txt
66;3;0;1;115;0.045454545454545456;0.0;0.015151515151515152;[1, 2, 58, 5];levels/training_743.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[3, 1, 66, 7];levels/training_78.txt
147;5;1;1;115;0.034013605442176874;0.006802721088435374;0.006802721088435374;[4, 4, 106, 33];levels/training_685.txt
69;4;0;1;120;0.057971014492753624;0.0;0.014492753623188406;[3, 7, 53, 6];levels/training_510.txt
591;2;0;0;10;0.00338409475465313;0.0;0.0;[14, 22, 535, 20];levels/training_654.txt
133;9;1;1;140;0.06766917293233082;0.007518796992481203;0.007518796992481203;[7, 10, 94, 22];levels/training_1_161.txt
87;4;0;1;120;0.04597701149425287;0.0;0.011494252873563218;[3, 5, 69, 10];levels/training_85.txt
104;3;0;1;115;0.028846153846153848;0.0;0.009615384615384616;[1, 3, 81, 19];levels/training_1_128.txt
183;2;0;1;110;0.01092896174863388;0.0;0.00546448087431694;[2, 6, 169, 6];levels/training_747.txt
143;5;1;1;125;0.03496503496503497;0.006993006993006993;0.006993006993006993;[5, 3, 125, 10];levels/training_620.txt
132;2;1;1;105;0.015151515151515152;0.007575757575757576;0.007575757575757576;[0, 5, 107, 20];levels/training_64.txt
218;3;1;0;5;0.013761467889908258;0.0045871559633027525;0.0;[8, 63, 135, 12];levels/training_246.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[0, 1, 65, 3];levels/training_263.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[3, 2, 71, 9];levels/training_1_129.txt
73;0;0;1;100;0.0;0.0;0.0136986301369863;[5, 2, 57, 9];levels/training_670.txt
51;3;0;1;115;0.058823529411764705;0.0;0.0196078431372549;[2, 1, 45, 3];levels/training_972.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[1, 2, 50, 5];levels/training_682.txt
49;0;0;1;100;0.0;0.0;0.02040816326530612;[0, 1, 43, 5];levels/training_82.txt
67;1;0;1;105;0.014925373134328358;0.0;0.014925373134328358;[0, 8, 51, 8];levels/training_563.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[4, 1, 61, 8];levels/training_660.txt
116;2;0;1;110;0.017241379310344827;0.0;0.008620689655172414;[2, 26, 81, 7];levels/training_1_119.txt
96;3;1;1;110;0.03125;0.010416666666666666;0.010416666666666666;[4, 1, 78, 13];levels/training_33.txt
164;5;1;1;115;0.03048780487804878;0.006097560975609756;0.006097560975609756;[4, 7, 139, 14];levels/training_856.txt
80;1;0;1;105;0.0125;0.0;0.0125;[2, 4, 64, 10];levels/training_660.txt
18;0;0;0;0;0.0;0.0;0.0;[2, 0, 14, 2];levels/training_696.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[1, 3, 72, 6];levels/training_121.txt
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[1, 2, 63, 6];levels/training_267.txt
124;2;0;1;110;0.016129032258064516;0.0;0.008064516129032258;[5, 9, 96, 14];levels/training_1_21.txt
104;1;0;1;105;0.009615384615384616;0.0;0.009615384615384616;[3, 28, 63, 10];levels/training_626.txt
59;3;0;1;115;0.05084745762711865;0.0;0.01694915254237288;[1, 3, 50, 5];levels/training_638.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[2, 0, 61, 10];levels/training_252.txt
486;7;0;0;35;0.01440329218106996;0.0;0.0;[9, 33, 421, 23];levels/training_159.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[2, 3, 61, 6];levels/training_1_1.txt
207;5;1;1;120;0.024154589371980676;0.004830917874396135;0.004830917874396135;[5, 11, 179, 12];levels/training_319.txt
99;3;1;1;105;0.030303030303030304;0.010101010101010102;0.010101010101010102;[1, 2, 89, 7];levels/training_707.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[0, 5, 73, 11];levels/training_1_79.txt
174;7;1;1;130;0.040229885057471264;0.005747126436781609;0.005747126436781609;[5, 4, 150, 15];levels/training_473.txt
359;6;3;0;25;0.016713091922005572;0.008356545961002786;0.0;[10, 10, 320, 19];levels/training_345.txt
230;3;1;1;115;0.013043478260869565;0.004347826086956522;0.004347826086956522;[7, 5, 208, 10];levels/training_482.txt
149;4;0;1;120;0.026845637583892617;0.0;0.006711409395973154;[2, 5, 135, 7];levels/training_445.txt
594;3;0;1;115;0.005050505050505051;0.0;0.0016835016835016834;[10, 230, 329, 25];levels/training_704.txt
27;2;0;0;10;0.07407407407407407;0.0;0.0;[1, 1, 21, 4];levels/training_1_95.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 23, 917, 33];levels/training_520.txt
232;6;3;1;110;0.02586206896551724;0.01293103448275862;0.004310344827586207;[5, 3, 203, 21];levels/training_502.txt
111;1;0;1;105;0.009009009009009009;0.0;0.009009009009009009;[3, 1, 99, 8];levels/training_961.txt
56;2;0;1;110;0.03571428571428571;0.0;0.017857142857142856;[1, 2, 47, 6];levels/training_643.txt
343;6;3;1;105;0.01749271137026239;0.008746355685131196;0.0029154518950437317;[8, 12, 294, 29];levels/training_1.txt
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[2, 3, 61, 6];levels/training_307.txt
186;3;0;0;15;0.016129032258064516;0.0;0.0;[6, 5, 168, 7];levels/training_379.txt
251;2;0;1;110;0.00796812749003984;0.0;0.00398406374501992;[5, 21, 219, 6];levels/training_335.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[4, 2, 69, 7];levels/training_138.txt
115;2;0;1;110;0.017391304347826087;0.0;0.008695652173913044;[3, 2, 105, 5];levels/training_325.txt
61;2;0;1;110;0.03278688524590164;0.0;0.01639344262295082;[0, 1, 55, 5];levels/training_398.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[1, 1, 58, 6];levels/training_328.txt
50;0;0;1;100;0.0;0.0;0.02;[1, 1, 44, 4];levels/training_838.txt
64;2;0;1;110;0.03125;0.0;0.015625;[0, 1, 58, 5];levels/training_770.txt
311;5;0;0;25;0.01607717041800643;0.0;0.0;[4, 49, 250, 8];levels/training_768.txt
935;3;5;1;105;0.0032085561497326204;0.0053475935828877;0.0010695187165775401;[23, 13, 864, 35];levels/training_987.txt
65;4;1;0;15;0.06153846153846154;0.015384615384615385;0.0;[4, 1, 55, 5];levels/training_663.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 25, 918, 35];levels/training_335.txt
641;1;0;1;105;0.0015600624024961;0.0;0.0015600624024961;[21, 17, 587, 16];levels/training_1_76.txt
359;3;0;0;15;0.008356545961002786;0.0;0.0;[13, 20, 318, 8];levels/training_134.txt
1000;3;1;0;10;0.003;0.001;0.0;[34, 340, 592, 34];levels/training_1_109.txt
104;1;0;1;105;0.009615384615384616;0.0;0.009615384615384616;[0, 2, 96, 6];levels/training_966.txt
80;1;0;1;105;0.0125;0.0;0.0125;[2, 2, 64, 12];levels/training_792.txt
78;2;0;1;110;0.02564102564102564;0.0;0.01282051282051282;[3, 2, 66, 7];levels/training_664.txt
738;5;10;0;0;0.006775067750677507;0.013550135501355014;0.0;[18, 18, 625, 77];levels/training_1_109.txt
66;4;0;1;120;0.06060606060606061;0.0;0.015151515151515152;[4, 3, 51, 8];levels/training_292.txt
572;3;0;1;115;0.005244755244755245;0.0;0.0017482517482517483;[16, 263, 202, 91];levels/training_662.txt
70;1;0;1;105;0.014285714285714285;0.0;0.014285714285714285;[3, 1, 60, 6];levels/training_645.txt
94;3;1;1;105;0.031914893617021274;0.010638297872340425;0.010638297872340425;[2, 3, 77, 12];levels/training_533.txt
53;0;0;1;100;0.0;0.0;0.018867924528301886;[0, 0, 46, 7];levels/training_713.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[2, 1, 49, 5];levels/training_973.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[2, 6, 62, 7];levels/training_929.txt
11;0;0;0;0;0.0;0.0;0.0;[0, 1, 9, 1];levels/training_528.txt
88;5;0;1;125;0.056818181818181816;0.0;0.011363636363636364;[3, 3, 71, 11];levels/training_1_78.txt
246;2;1;1;110;0.008130081300813009;0.0040650406504065045;0.0040650406504065045;[10, 8, 207, 21];levels/training_1_96.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[1, 1, 47, 5];levels/training_403.txt
57;6;0;1;130;0.10526315789473684;0.0;0.017543859649122806;[3, 0, 49, 5];levels/training_858.txt
555;2;0;0;10;0.0036036036036036037;0.0;0.0;[15, 194, 332, 14];levels/training_851.txt
140;5;1;1;115;0.03571428571428571;0.007142857142857143;0.007142857142857143;[3, 7, 113, 17];levels/training_1_170.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[0, 1, 45, 8];levels/training_250.txt
98;3;2;1;100;0.030612244897959183;0.02040816326530612;0.01020408163265306;[3, 3, 77, 15];levels/training_675.txt
708;1;0;0;5;0.0014124293785310734;0.0;0.0;[19, 43, 591, 55];levels/training_90.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[4, 0, 59, 8];levels/training_606.txt
73;6;0;1;130;0.0821917808219178;0.0;0.0136986301369863;[0, 2, 64, 7];levels/training_304.txt
49;0;0;1;100;0.0;0.0;0.02040816326530612;[3, 1, 41, 4];levels/training_903.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[0, 2, 74, 9];levels/training_224.txt
96;1;0;1;105;0.010416666666666666;0.0;0.010416666666666666;[4, 4, 81, 7];levels/training_855.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[0, 1, 60, 5];levels/training_442.txt
155;6;0;1;130;0.03870967741935484;0.0;0.0064516129032258064;[5, 2, 135, 13];levels/training_1_40.txt
53;7;0;1;135;0.1320754716981132;0.0;0.018867924528301886;[0, 0, 47, 6];levels/training_611.txt
83;1;0;1;105;0.012048192771084338;0.0;0.012048192771084338;[5, 2, 67, 9];levels/training_105.txt
65;3;0;1;115;0.046153846153846156;0.0;0.015384615384615385;[3, 2, 54, 6];levels/training_515.txt
204;4;5;0;0;0.0196078431372549;0.024509803921568627;0.0;[5, 6, 173, 20];levels/training_594.txt
43;2;0;1;110;0.046511627906976744;0.0;0.023255813953488372;[0, 0, 41, 2];levels/training_14.txt
79;3;0;1;115;0.0379746835443038;0.0;0.012658227848101266;[2, 2, 70, 5];levels/training_983.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[1, 1, 56, 7];levels/training_971.txt
53;4;0;1;120;0.07547169811320754;0.0;0.018867924528301886;[1, 1, 44, 7];levels/training_94.txt
176;2;0;1;110;0.011363636363636364;0.0;0.005681818181818182;[5, 54, 97, 20];levels/training_374.txt
46;2;0;1;110;0.043478260869565216;0.0;0.021739130434782608;[0, 3, 41, 2];levels/training_827.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[2, 2, 66, 7];levels/training_576.txt
461;3;3;0;0;0.006507592190889371;0.006507592190889371;0.0;[14, 10, 420, 17];levels/training_723.txt
362;3;2;1;105;0.008287292817679558;0.0055248618784530384;0.0027624309392265192;[7, 11, 325, 19];levels/training_703.txt
638;0;27;0;0;0.0;0.04231974921630094;0.0;[14, 15, 592, 17];levels/training_1_86.txt
230;0;0;1;100;0.0;0.0;0.004347826086956522;[5, 13, 198, 14];levels/training_180.txt
770;6;8;0;25;0.007792207792207792;0.01038961038961039;0.0;[23, 8, 709, 30];levels/training_1_51.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 25, 925, 26];levels/training_486.txt
839;4;5;1;105;0.004767580452920143;0.0059594755661501785;0.0011918951132300357;[31, 24, 752, 32];levels/training_156.txt
161;2;0;0;10;0.012422360248447204;0.0;0.0;[3, 5, 148, 5];levels/training_0.txt
67;0;1;1;100;0.0;0.014925373134328358;0.014925373134328358;[0, 2, 61, 4];levels/training_450.txt
109;6;0;1;130;0.05504587155963303;0.0;0.009174311926605505;[2, 1, 102, 4];levels/training_394.txt
293;2;4;1;100;0.006825938566552901;0.013651877133105802;0.0034129692832764505;[11, 9, 248, 25];levels/training_938.txt
531;2;3;0;5;0.003766478342749529;0.005649717514124294;0.0;[19, 17, 470, 25];levels/training_970.txt
1000;1;0;0;5;0.001;0.0;0.0;[31, 21, 882, 66];levels/training_64.txt
349;3;2;1;110;0.008595988538681949;0.0057306590257879654;0.0028653295128939827;[7, 7, 313, 22];levels/training_728.txt
136;1;2;1;100;0.007352941176470588;0.014705882352941176;0.007352941176470588;[0, 3, 124, 9];levels/training_635.txt
114;1;0;1;105;0.008771929824561403;0.0;0.008771929824561403;[2, 7, 94, 11];levels/training_665.txt
96;0;0;1;100;0.0;0.0;0.010416666666666666;[2, 3, 85, 6];levels/training_813.txt
63;0;0;1;100;0.0;0.0;0.015873015873015872;[0, 2, 56, 5];levels/training_584.txt
178;4;1;1;110;0.02247191011235955;0.0056179775280898875;0.0056179775280898875;[9, 5, 151, 13];levels/training_86.txt
64;3;0;0;15;0.046875;0.0;0.0;[3, 2, 49, 10];levels/training_115.txt
255;6;2;1;110;0.023529411764705882;0.00784313725490196;0.00392156862745098;[4, 29, 186, 36];levels/training_762.txt
600;1;0;1;105;0.0016666666666666668;0.0;0.0016666666666666668;[20, 17, 526, 37];levels/training_864.txt
114;2;1;1;100;0.017543859649122806;0.008771929824561403;0.008771929824561403;[3, 6, 91, 14];levels/training_335.txt
31;0;0;0;0;0.0;0.0;0.0;[0, 1, 27, 3];levels/training_1_17.txt
55;5;0;1;125;0.09090909090909091;0.0;0.01818181818181818;[0, 0, 49, 6];levels/training_977.txt
945;3;0;0;15;0.0031746031746031746;0.0;0.0;[17, 43, 823, 62];levels/training_1_56.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[3, 2, 62, 6];levels/training_645.txt
927;2;0;0;10;0.002157497303128371;0.0;0.0;[28, 182, 652, 65];levels/training_552.txt
272;4;1;1;120;0.014705882352941176;0.003676470588235294;0.003676470588235294;[3, 10, 250, 9];levels/training_780.txt
302;3;0;1;115;0.009933774834437087;0.0;0.0033112582781456954;[11, 9, 272, 10];levels/training_47.txt
274;3;3;1;100;0.010948905109489052;0.010948905109489052;0.0036496350364963502;[3, 9, 244, 18];levels/training_726.txt
126;1;0;1;105;0.007936507936507936;0.0;0.007936507936507936;[6, 5, 105, 10];levels/training_1_187.txt
26;0;0;0;0;0.0;0.0;0.0;[0, 1, 22, 3];levels/training_655.txt
164;1;0;1;105;0.006097560975609756;0.0;0.006097560975609756;[6, 2, 145, 11];levels/training_914.txt
120;5;0;1;125;0.041666666666666664;0.0;0.008333333333333333;[5, 8, 96, 11];levels/training_1_59.txt
459;6;2;1;110;0.013071895424836602;0.004357298474945534;0.002178649237472767;[9, 7, 415, 28];levels/training_1_12.txt
130;2;4;1;110;0.015384615384615385;0.03076923076923077;0.007692307692307693;[1, 6, 111, 12];levels/training_1_100.txt
127;0;0;0;0;0.0;0.0;0.0;[4, 4, 117, 2];levels/training_1_125.txt
392;6;0;1;130;0.015306122448979591;0.0;0.002551020408163265;[7, 91, 268, 26];levels/training_679.txt
93;2;1;1;105;0.021505376344086023;0.010752688172043012;0.010752688172043012;[3, 4, 78, 8];levels/training_72.txt
52;1;0;1;105;0.019230769230769232;0.0;0.019230769230769232;[1, 2, 41, 8];levels/training_942.txt
152;8;0;1;140;0.05263157894736842;0.0;0.006578947368421052;[1, 8, 132, 11];levels/training_1_179.txt
74;4;0;1;120;0.05405405405405406;0.0;0.013513513513513514;[2, 3, 62, 7];levels/training_1_167.txt
92;5;0;1;125;0.05434782608695652;0.0;0.010869565217391304;[1, 2, 81, 8];levels/training_1_127.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[2, 3, 72, 5];levels/training_764.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[1, 2, 52, 4];levels/training_129.txt
4;1;0;0;5;0.25;0.0;0.0;[0, 0, 3, 1];levels/training_1_75.txt
142;9;2;1;125;0.06338028169014084;0.014084507042253521;0.007042253521126761;[4, 4, 119, 15];levels/training_593.txt
61;5;0;1;125;0.08196721311475409;0.0;0.01639344262295082;[0, 1, 56, 4];levels/training_400.txt
129;3;0;1;115;0.023255813953488372;0.0;0.007751937984496124;[7, 5, 112, 5];levels/training_761.txt
101;4;0;1;120;0.039603960396039604;0.0;0.009900990099009901;[3, 2, 86, 10];levels/training_1_128.txt
567;3;1;0;15;0.005291005291005291;0.001763668430335097;0.0;[13, 235, 297, 22];levels/training_449.txt
84;0;0;1;100;0.0;0.0;0.011904761904761904;[1, 4, 75, 4];levels/training_225.txt
98;3;0;1;115;0.030612244897959183;0.0;0.01020408163265306;[1, 1, 91, 5];levels/training_1_13.txt
488;5;2;1;105;0.010245901639344262;0.004098360655737705;0.0020491803278688526;[15, 12, 432, 29];levels/training_1_146.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[3, 6, 58, 5];levels/training_628.txt
73;1;1;1;100;0.0136986301369863;0.0136986301369863;0.0136986301369863;[2, 3, 55, 13];levels/training_428.txt
92;0;0;1;100;0.0;0.0;0.010869565217391304;[4, 18, 61, 9];levels/training_373.txt
93;2;1;0;5;0.021505376344086023;0.010752688172043012;0.0;[2, 2, 83, 6];levels/training_118.txt
50;1;0;1;105;0.02;0.0;0.02;[1, 1, 40, 8];levels/training_529.txt
52;1;0;1;105;0.019230769230769232;0.0;0.019230769230769232;[0, 3, 45, 4];levels/training_808.txt
78;4;1;1;120;0.05128205128205128;0.01282051282051282;0.01282051282051282;[3, 2, 65, 8];levels/training_757.txt
50;2;0;1;110;0.04;0.0;0.02;[0, 0, 46, 4];levels/training_940.txt
770;1;1;0;5;0.0012987012987012987;0.0012987012987012987;0.0;[12, 227, 497, 34];levels/training_1_18.txt
1000;6;17;0;0;0.006;0.017;0.0;[35, 23, 796, 146];levels/training_369.txt
57;0;0;1;100;0.0;0.0;0.017543859649122806;[1, 3, 45, 8];levels/training_426.txt
943;10;15;0;0;0.010604453870625663;0.015906680805938492;0.0;[34, 24, 780, 105];levels/training_814.txt
58;1;0;1;105;0.017241379310344827;0.0;0.017241379310344827;[0, 3, 49, 6];levels/training_403.txt
171;2;0;1;110;0.011695906432748537;0.0;0.005847953216374269;[5, 11, 143, 12];levels/training_1_54.txt
83;5;0;1;125;0.060240963855421686;0.0;0.012048192771084338;[2, 3, 70, 8];levels/training_1_191.txt
47;0;0;1;100;0.0;0.0;0.02127659574468085;[2, 1, 40, 4];levels/training_437.txt
127;5;0;1;125;0.03937007874015748;0.0;0.007874015748031496;[6, 3, 109, 9];levels/training_896.txt
72;0;0;1;100;0.0;0.0;0.013888888888888888;[1, 3, 61, 7];levels/training_859.txt
63;3;0;1;115;0.047619047619047616;0.0;0.015873015873015872;[1, 3, 54, 5];levels/training_1_147.txt
89;2;1;1;105;0.02247191011235955;0.011235955056179775;0.011235955056179775;[1, 2, 78, 8];levels/training_521.txt
110;4;1;1;110;0.03636363636363636;0.00909090909090909;0.00909090909090909;[6, 5, 91, 8];levels/training_946.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[2, 3, 77, 6];levels/training_347.txt
84;4;0;1;120;0.047619047619047616;0.0;0.011904761904761904;[1, 2, 71, 10];levels/training_630.txt
8;0;0;0;0;0.0;0.0;0.0;[1, 0, 6, 1];levels/training_929.txt
