frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
358;4;4;0;5;0.0111731843575419;0.0111731843575419;0.0;[15, 7, 277, 59];levels/training_294.txt
160;4;0;1;120;0.025;0.0;0.00625;[9, 4, 62, 85];levels/training_159.txt
437;3;0;1;115;0.006864988558352402;0.0;0.002288329519450801;[15, 114, 230, 78];levels/training_1_34.txt
149;0;0;1;100;0.0;0.0;0.006711409395973154;[5, 13, 66, 65];levels/training_187.txt
124;3;0;1;115;0.024193548387096774;0.0;0.008064516129032258;[1, 8, 70, 45];levels/training_544.txt
130;0;0;0;0;0.0;0.0;0.0;[5, 4, 114, 7];levels/training_1_8.txt
568;5;3;1;100;0.008802816901408451;0.00528169014084507;0.0017605633802816902;[14, 20, 481, 53];levels/training_1_133.txt
67;0;0;1;100;0.0;0.0;0.014925373134328358;[0, 2, 51, 14];levels/training_913.txt
65;4;0;1;120;0.06153846153846154;0.0;0.015384615384615385;[1, 2, 54, 8];levels/training_467.txt
300;2;0;0;10;0.006666666666666667;0.0;0.0;[10, 12, 248, 30];levels/training_779.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 42, 107, 827];levels/training_507.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 451, 508, 19];levels/training_599.txt
82;2;0;1;110;0.024390243902439025;0.0;0.012195121951219513;[0, 25, 49, 8];levels/training_479.txt
54;3;0;1;115;0.05555555555555555;0.0;0.018518518518518517;[2, 4, 45, 3];levels/training_611.txt
864;1;2;0;0;0.0011574074074074073;0.0023148148148148147;0.0;[25, 279, 441, 119];levels/training_105.txt
847;6;0;1;130;0.0070838252656434475;0.0;0.0011806375442739079;[27, 25, 73, 722];levels/training_634.txt
83;1;0;1;105;0.012048192771084338;0.0;0.012048192771084338;[3, 1, 67, 12];levels/training_1_10.txt
70;2;1;0;10;0.02857142857142857;0.014285714285714285;0.0;[1, 2, 51, 16];levels/training_867.txt
1000;6;10;0;0;0.006;0.01;0.0;[134, 19, 559, 288];levels/training_856.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 20, 926, 30];levels/training_1_151.txt
101;3;1;1;110;0.0297029702970297;0.009900990099009901;0.009900990099009901;[5, 6, 74, 16];levels/training_713.txt
206;3;0;1;115;0.014563106796116505;0.0;0.0048543689320388345;[52, 24, 87, 43];levels/training_596.txt
84;1;0;1;105;0.011904761904761904;0.0;0.011904761904761904;[3, 2, 64, 15];levels/training_961.txt
200;9;2;1;125;0.045;0.01;0.005;[4, 8, 145, 43];levels/training_547.txt
74;4;2;1;120;0.05405405405405406;0.02702702702702703;0.013513513513513514;[1, 3, 60, 10];levels/training_820.txt
335;9;0;0;45;0.026865671641791045;0.0;0.0;[9, 114, 173, 39];levels/training_1_97.txt
1000;2;9;0;0;0.002;0.009;0.0;[25, 28, 482, 465];levels/training_406.txt
574;4;3;1;105;0.006968641114982578;0.005226480836236934;0.0017421602787456446;[19, 22, 448, 85];levels/training_66.txt
426;2;0;0;10;0.004694835680751174;0.0;0.0;[14, 87, 297, 28];levels/training_437.txt
1000;6;0;0;30;0.006;0.0;0.0;[29, 66, 119, 786];levels/training_621.txt
650;5;10;1;110;0.007692307692307693;0.015384615384615385;0.0015384615384615385;[19, 15, 425, 191];levels/training_885.txt
350;4;0;0;20;0.011428571428571429;0.0;0.0;[37, 40, 97, 176];levels/training_1_57.txt
71;4;0;1;120;0.056338028169014086;0.0;0.014084507042253521;[2, 3, 56, 10];levels/training_491.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[1, 0, 42, 11];levels/training_254.txt
128;6;4;1;120;0.046875;0.03125;0.0078125;[3, 9, 103, 13];levels/training_907.txt
53;1;0;1;105;0.018867924528301886;0.0;0.018867924528301886;[1, 1, 43, 8];levels/training_933.txt
694;5;5;0;0;0.007204610951008645;0.007204610951008645;0.0;[15, 19, 222, 438];levels/training_675.txt
1000;3;0;0;15;0.003;0.0;0.0;[238, 163, 207, 392];levels/training_471.txt
1000;6;5;0;0;0.006;0.005;0.0;[30, 184, 431, 355];levels/training_965.txt
49;0;0;1;100;0.0;0.0;0.02040816326530612;[0, 1, 42, 6];levels/training_56.txt
951;3;16;0;0;0.0031545741324921135;0.016824395373291272;0.0;[20, 41, 770, 120];levels/training_731.txt
244;1;0;1;105;0.004098360655737705;0.0;0.004098360655737705;[15, 12, 92, 125];levels/training_756.txt
756;6;0;0;30;0.007936507936507936;0.0;0.0;[57, 124, 184, 391];levels/training_531.txt
1000;4;1;0;20;0.004;0.001;0.0;[22, 781, 113, 84];levels/training_1_57.txt
465;5;5;1;110;0.010752688172043012;0.010752688172043012;0.002150537634408602;[11, 14, 380, 60];levels/training_881.txt
535;8;4;0;5;0.014953271028037384;0.007476635514018692;0.0;[17, 93, 298, 127];levels/training_397.txt
171;4;2;1;120;0.023391812865497075;0.011695906432748537;0.005847953216374269;[2, 7, 127, 35];levels/training_1_138.txt
829;6;0;0;30;0.007237635705669481;0.0;0.0;[25, 39, 739, 26];levels/training_1_15.txt
281;8;4;1;105;0.028469750889679714;0.014234875444839857;0.0035587188612099642;[5, 11, 231, 34];levels/training_100.txt
79;8;0;1;140;0.10126582278481013;0.0;0.012658227848101266;[1, 3, 67, 8];levels/training_817.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[4, 0, 54, 7];levels/training_357.txt
575;1;0;0;5;0.0017391304347826088;0.0;0.0;[11, 12, 534, 18];levels/training_474.txt
1000;8;14;0;0;0.008;0.014;0.0;[28, 22, 845, 105];levels/training_1_27.txt
79;1;1;1;100;0.012658227848101266;0.012658227848101266;0.012658227848101266;[1, 2, 59, 17];levels/training_428.txt
921;4;53;0;0;0.004343105320304018;0.05754614549402823;0.0;[25, 26, 702, 168];levels/training_846.txt
1000;6;15;0;0;0.006;0.015;0.0;[23, 26, 784, 167];levels/training_876.txt
64;5;0;1;125;0.078125;0.0;0.015625;[0, 1, 55, 8];levels/training_348.txt
64;5;0;1;125;0.078125;0.0;0.015625;[2, 4, 49, 9];levels/training_253.txt
170;8;31;1;140;0.047058823529411764;0.18235294117647058;0.0058823529411764705;[3, 11, 142, 14];levels/training_1_78.txt
702;3;0;0;15;0.004273504273504274;0.0;0.0;[28, 16, 59, 599];levels/training_257.txt
1000;3;1;0;15;0.003;0.001;0.0;[28, 373, 422, 177];levels/training_155.txt
1000;8;3;0;10;0.008;0.003;0.0;[40, 289, 553, 118];levels/training_1_173.txt
101;3;0;1;115;0.0297029702970297;0.0;0.009900990099009901;[19, 3, 73, 6];levels/training_628.txt
95;3;0;1;115;0.031578947368421054;0.0;0.010526315789473684;[3, 18, 67, 7];levels/training_562.txt
173;4;2;1;100;0.023121387283236993;0.011560693641618497;0.005780346820809248;[4, 8, 137, 24];levels/training_421.txt
631;1;0;0;5;0.001584786053882726;0.0;0.0;[21, 230, 276, 104];levels/training_106.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 29, 913, 28];levels/training_719.txt
575;4;0;1;120;0.006956521739130435;0.0;0.0017391304347826088;[14, 14, 65, 482];levels/training_640.txt
425;2;0;0;10;0.004705882352941176;0.0;0.0;[37, 83, 264, 41];levels/training_0.txt
1000;5;5;0;0;0.005;0.005;0.0;[25, 20, 913, 42];levels/training_642.txt
119;5;1;1;115;0.04201680672268908;0.008403361344537815;0.008403361344537815;[2, 5, 99, 13];levels/training_377.txt
120;1;0;1;105;0.008333333333333333;0.0;0.008333333333333333;[37, 7, 50, 26];levels/training_777.txt
761;12;6;0;0;0.01576872536136662;0.00788436268068331;0.0;[21, 118, 458, 164];levels/training_1_36.txt
1000;3;0;0;15;0.003;0.0;0.0;[157, 166, 194, 483];levels/training_999.txt
126;2;0;1;110;0.015873015873015872;0.0;0.007936507936507936;[8, 6, 60, 52];levels/training_741.txt
313;2;0;1;110;0.006389776357827476;0.0;0.003194888178913738;[199, 26, 76, 12];levels/training_500.txt
561;6;1;0;25;0.0106951871657754;0.0017825311942959;0.0;[43, 206, 291, 21];levels/training_364.txt
1000;3;1;0;15;0.003;0.001;0.0;[822, 39, 95, 44];levels/training_508.txt
1000;4;5;0;0;0.004;0.005;0.0;[294, 28, 572, 106];levels/training_1_38.txt
1000;5;19;0;0;0.005;0.019;0.0;[20, 26, 811, 143];levels/training_241.txt
78;5;0;1;125;0.0641025641025641;0.0;0.01282051282051282;[1, 6, 62, 9];levels/training_575.txt
922;0;0;0;0;0.0;0.0;0.0;[22, 844, 29, 27];levels/training_752.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 929, 26, 24];levels/training_210.txt
1000;2;1;0;5;0.002;0.001;0.0;[25, 38, 904, 33];levels/training_1_112.txt
715;2;0;1;110;0.002797202797202797;0.0;0.0013986013986013986;[387, 34, 224, 70];levels/training_15.txt
124;1;0;1;105;0.008064516129032258;0.0;0.008064516129032258;[5, 4, 110, 5];levels/training_582.txt
161;0;1;0;0;0.0;0.006211180124223602;0.0;[1, 144, 6, 10];levels/training_811.txt
1000;7;2;0;15;0.007;0.002;0.0;[42, 48, 870, 40];levels/training_416.txt
82;4;0;1;120;0.04878048780487805;0.0;0.012195121951219513;[12, 1, 61, 8];levels/training_928.txt
918;4;2;0;0;0.004357298474945534;0.002178649237472767;0.0;[129, 233, 346, 210];levels/training_848.txt
1000;8;7;0;0;0.008;0.007;0.0;[28, 23, 905, 44];levels/training_511.txt
1000;7;2;0;15;0.007;0.002;0.0;[64, 547, 303, 86];levels/training_1_122.txt
1000;2;0;0;10;0.002;0.0;0.0;[21, 366, 413, 200];levels/training_777.txt
590;5;1;1;120;0.00847457627118644;0.001694915254237288;0.001694915254237288;[18, 14, 208, 350];levels/training_1_168.txt
410;6;3;0;0;0.014634146341463415;0.007317073170731708;0.0;[9, 109, 271, 21];levels/training_854.txt
896;8;20;1;110;0.008928571428571428;0.022321428571428572;0.0011160714285714285;[24, 30, 720, 122];levels/training_1_188.txt
69;7;0;1;135;0.10144927536231885;0.0;0.014492753623188406;[2, 10, 50, 7];levels/training_463.txt
35;0;0;0;0;0.0;0.0;0.0;[1, 1, 30, 3];levels/training_682.txt
1000;6;2;0;10;0.006;0.002;0.0;[28, 331, 199, 442];levels/training_1_47.txt
1000;3;0;0;15;0.003;0.0;0.0;[339, 30, 603, 28];levels/training_173.txt
1000;4;1;0;10;0.004;0.001;0.0;[40, 25, 895, 40];levels/training_131.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[2, 3, 57, 5];levels/training_274.txt
933;2;14;0;0;0.0021436227224008574;0.015005359056806002;0.0;[25, 68, 730, 110];levels/training_484.txt
257;2;5;1;105;0.007782101167315175;0.019455252918287938;0.0038910505836575876;[3, 7, 233, 14];levels/training_595.txt
83;2;2;1;110;0.024096385542168676;0.024096385542168676;0.012048192771084338;[2, 5, 62, 14];levels/training_918.txt
239;3;2;1;105;0.012552301255230125;0.008368200836820083;0.0041841004184100415;[4, 7, 190, 38];levels/training_592.txt
94;1;0;1;105;0.010638297872340425;0.0;0.010638297872340425;[5, 2, 67, 20];levels/training_105.txt
79;1;0;1;105;0.012658227848101266;0.0;0.012658227848101266;[3, 5, 58, 13];levels/training_491.txt
248;4;0;0;20;0.016129032258064516;0.0;0.0;[5, 29, 99, 115];levels/training_37.txt
526;2;0;1;110;0.0038022813688212928;0.0;0.0019011406844106464;[15, 128, 175, 208];levels/training_15.txt
143;1;0;1;105;0.006993006993006993;0.0;0.006993006993006993;[4, 5, 123, 11];levels/training_75.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[2, 3, 57, 7];levels/training_87.txt
106;5;1;1;120;0.04716981132075472;0.009433962264150943;0.009433962264150943;[2, 4, 88, 12];levels/training_763.txt
156;5;3;0;10;0.03205128205128205;0.019230769230769232;0.0;[2, 2, 128, 24];levels/training_366.txt
1000;4;0;0;20;0.004;0.0;0.0;[31, 403, 426, 140];levels/training_587.txt
159;6;0;1;130;0.03773584905660377;0.0;0.006289308176100629;[4, 2, 142, 11];levels/training_389.txt
222;6;1;1;120;0.02702702702702703;0.0045045045045045045;0.0045045045045045045;[5, 36, 99, 82];levels/training_1_116.txt
619;3;4;0;10;0.004846526655896607;0.006462035541195477;0.0;[18, 74, 248, 279];levels/training_1_64.txt
205;4;0;1;120;0.01951219512195122;0.0;0.004878048780487805;[6, 35, 147, 17];levels/training_458.txt
795;5;2;0;10;0.006289308176100629;0.0025157232704402514;0.0;[12, 28, 725, 30];levels/training_215.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[0, 3, 49, 7];levels/training_713.txt
159;6;0;1;130;0.03773584905660377;0.0;0.006289308176100629;[7, 5, 59, 88];levels/training_5.txt
782;6;7;0;0;0.0076726342710997444;0.008951406649616368;0.0;[50, 26, 643, 63];levels/training_65.txt
566;5;3;1;100;0.0088339222614841;0.00530035335689046;0.0017667844522968198;[25, 18, 433, 90];levels/training_64.txt
434;4;1;0;15;0.009216589861751152;0.002304147465437788;0.0;[11, 11, 104, 308];levels/training_218.txt
197;4;0;1;120;0.02030456852791878;0.0;0.005076142131979695;[14, 55, 113, 15];levels/training_666.txt
57;2;0;1;110;0.03508771929824561;0.0;0.017543859649122806;[4, 1, 49, 3];levels/training_153.txt
71;4;0;1;120;0.056338028169014086;0.0;0.014084507042253521;[1, 0, 62, 8];levels/training_363.txt
479;5;3;1;100;0.010438413361169102;0.006263048016701462;0.0020876826722338203;[15, 8, 427, 29];levels/training_823.txt
196;7;3;0;5;0.03571428571428571;0.015306122448979591;0.0;[14, 5, 156, 21];levels/training_906.txt
93;1;2;1;105;0.010752688172043012;0.021505376344086023;0.010752688172043012;[4, 3, 76, 10];levels/training_562.txt
263;7;2;1;135;0.026615969581749048;0.0076045627376425855;0.0038022813688212928;[48, 61, 133, 21];levels/training_1_184.txt
309;2;10;1;110;0.006472491909385114;0.032362459546925564;0.003236245954692557;[18, 6, 269, 16];levels/training_439.txt
335;9;0;0;45;0.026865671641791045;0.0;0.0;[114, 6, 71, 144];levels/training_559.txt
1000;5;2;0;25;0.005;0.002;0.0;[102, 311, 471, 116];levels/training_203.txt
67;4;0;1;120;0.05970149253731343;0.0;0.014925373134328358;[0, 1, 60, 6];levels/training_886.txt
131;6;1;1;125;0.04580152671755725;0.007633587786259542;0.007633587786259542;[4, 3, 110, 14];levels/training_1_98.txt
99;6;1;1;120;0.06060606060606061;0.010101010101010102;0.010101010101010102;[2, 4, 82, 11];levels/training_742.txt
703;8;10;0;0;0.011379800853485065;0.01422475106685633;0.0;[25, 21, 584, 73];levels/training_1_108.txt
1000;2;2;0;5;0.002;0.002;0.0;[29, 27, 904, 40];levels/training_877.txt
564;2;5;1;105;0.0035460992907801418;0.008865248226950355;0.0017730496453900709;[13, 11, 485, 55];levels/training_272.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[1, 2, 45, 7];levels/training_142.txt
208;4;1;1;110;0.019230769230769232;0.004807692307692308;0.004807692307692308;[6, 6, 183, 13];levels/training_720.txt
173;8;3;0;10;0.046242774566473986;0.017341040462427744;0.0;[6, 6, 153, 8];levels/training_648.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 20, 913, 37];levels/training_48.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[3, 0, 54, 2];levels/training_32.txt
139;3;1;1;110;0.02158273381294964;0.007194244604316547;0.007194244604316547;[2, 8, 97, 32];levels/training_751.txt
802;7;0;0;35;0.008728179551122194;0.0;0.0;[23, 25, 689, 65];levels/training_1_192.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[3, 1, 54, 5];levels/training_559.txt
937;3;0;0;15;0.0032017075773745998;0.0;0.0;[30, 420, 403, 84];levels/training_681.txt
109;0;0;1;100;0.0;0.0;0.009174311926605505;[4, 3, 43, 59];levels/training_773.txt
891;6;4;0;0;0.006734006734006734;0.004489337822671156;0.0;[22, 147, 396, 326];levels/training_1_73.txt
121;4;1;1;120;0.03305785123966942;0.008264462809917356;0.008264462809917356;[4, 6, 71, 40];levels/training_274.txt
135;4;0;1;120;0.02962962962962963;0.0;0.007407407407407408;[6, 19, 81, 29];levels/training_568.txt
209;2;0;1;110;0.009569377990430622;0.0;0.004784688995215311;[4, 9, 131, 65];levels/training_1_168.txt
198;3;0;1;115;0.015151515151515152;0.0;0.005050505050505051;[4, 6, 149, 39];levels/training_42.txt
199;1;0;1;105;0.005025125628140704;0.0;0.005025125628140704;[4, 5, 51, 139];levels/training_887.txt
138;1;0;0;5;0.007246376811594203;0.0;0.0;[2, 36, 83, 17];levels/training_258.txt
128;4;1;1;115;0.03125;0.0078125;0.0078125;[2, 4, 104, 18];levels/training_1_154.txt
872;4;4;0;0;0.0045871559633027525;0.0045871559633027525;0.0;[24, 203, 451, 194];levels/training_846.txt
1000;5;33;0;0;0.005;0.033;0.0;[23, 23, 579, 375];levels/training_633.txt
95;1;1;1;105;0.010526315789473684;0.010526315789473684;0.010526315789473684;[4, 0, 83, 8];levels/training_609.txt
905;12;2;0;40;0.013259668508287293;0.0022099447513812156;0.0;[11, 116, 226, 552];levels/training_950.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[1, 4, 55, 11];levels/training_967.txt
191;3;2;1;105;0.015706806282722512;0.010471204188481676;0.005235602094240838;[3, 5, 159, 24];levels/training_945.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[1, 1, 50, 5];levels/training_466.txt
128;1;0;1;105;0.0078125;0.0;0.0078125;[2, 5, 53, 68];levels/training_89.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[1, 2, 45, 7];levels/training_451.txt
498;5;0;0;25;0.010040160642570281;0.0;0.0;[13, 12, 287, 186];levels/training_133.txt
137;3;1;1;110;0.021897810218978103;0.0072992700729927005;0.0072992700729927005;[3, 31, 91, 12];levels/training_1_173.txt
246;2;0;1;110;0.008130081300813009;0.0;0.0040650406504065045;[7, 4, 168, 67];levels/training_798.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[1, 2, 61, 21];levels/training_75.txt
532;6;5;0;5;0.011278195488721804;0.009398496240601503;0.0;[11, 26, 296, 199];levels/training_162.txt
1000;4;0;0;20;0.004;0.0;0.0;[35, 43, 92, 830];levels/training_500.txt
1000;8;1;0;30;0.008;0.001;0.0;[65, 190, 286, 459];levels/training_908.txt
792;4;2;1;100;0.005050505050505051;0.0025252525252525255;0.0012626262626262627;[346, 82, 281, 83];levels/training_137.txt
208;4;0;0;20;0.019230769230769232;0.0;0.0;[125, 8, 65, 10];levels/training_352.txt
1000;1;0;0;5;0.001;0.0;0.0;[35, 31, 887, 47];levels/training_209.txt
146;1;0;1;105;0.00684931506849315;0.0;0.00684931506849315;[4, 1, 131, 10];levels/training_27.txt
120;4;0;1;120;0.03333333333333333;0.0;0.008333333333333333;[10, 20, 77, 13];levels/training_947.txt
734;4;7;0;0;0.005449591280653951;0.009536784741144414;0.0;[111, 91, 397, 135];levels/training_723.txt
180;2;1;1;100;0.011111111111111112;0.005555555555555556;0.005555555555555556;[7, 5, 130, 38];levels/training_310.txt
820;2;3;0;10;0.0024390243902439024;0.003658536585365854;0.0;[344, 91, 218, 167];levels/training_1_186.txt
972;4;7;1;100;0.00411522633744856;0.00720164609053498;0.00102880658436214;[27, 25, 471, 449];levels/training_464.txt
28;0;1;0;0;0.0;0.03571428571428571;0.0;[0, 2, 24, 2];levels/training_309.txt
911;4;28;1;100;0.0043907793633369925;0.030735455543358946;0.0010976948408342481;[16, 356, 471, 68];levels/training_1_54.txt
89;4;0;0;20;0.0449438202247191;0.0;0.0;[5, 1, 77, 6];levels/training_452.txt
1000;7;13;0;5;0.007;0.013;0.0;[26, 67, 710, 197];levels/training_1_105.txt
1000;0;22;0;0;0.0;0.022;0.0;[26, 24, 918, 32];levels/training_316.txt
1000;6;17;0;0;0.006;0.017;0.0;[48, 45, 759, 148];levels/training_318.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 27, 111, 840];levels/training_347.txt
474;6;2;1;110;0.012658227848101266;0.004219409282700422;0.002109704641350211;[14, 44, 332, 84];levels/training_517.txt
158;6;0;1;130;0.0379746835443038;0.0;0.006329113924050633;[5, 2, 54, 97];levels/training_183.txt
91;5;0;1;125;0.054945054945054944;0.0;0.01098901098901099;[5, 10, 64, 12];levels/training_506.txt
277;3;0;0;15;0.010830324909747292;0.0;0.0;[81, 52, 108, 36];levels/training_561.txt
1000;7;0;0;35;0.007;0.0;0.0;[22, 21, 893, 64];levels/training_1_98.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 452, 488, 32];levels/training_349.txt
61;4;0;1;120;0.06557377049180328;0.0;0.01639344262295082;[3, 2, 50, 6];levels/training_88.txt
939;7;13;0;0;0.007454739084132056;0.013844515441959531;0.0;[19, 78, 691, 151];levels/training_270.txt
1000;9;2;0;25;0.009;0.002;0.0;[28, 31, 215, 726];levels/training_60.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[4, 3, 47, 6];levels/training_360.txt
444;5;7;1;105;0.01126126126126126;0.015765765765765764;0.0022522522522522522;[15, 47, 319, 63];levels/training_1_80.txt
496;7;0;0;35;0.014112903225806451;0.0;0.0;[15, 10, 286, 185];levels/training_874.txt
54;3;0;1;115;0.05555555555555555;0.0;0.018518518518518517;[2, 2, 44, 6];levels/training_152.txt
424;5;0;1;125;0.01179245283018868;0.0;0.0023584905660377358;[38, 58, 115, 213];levels/training_54.txt
522;2;0;0;10;0.0038314176245210726;0.0;0.0;[91, 22, 69, 340];levels/training_958.txt
1000;4;13;0;0;0.004;0.013;0.0;[38, 84, 705, 173];levels/training_1_103.txt
651;5;5;1;105;0.007680491551459293;0.007680491551459293;0.0015360983102918587;[12, 12, 589, 38];levels/training_602.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[1, 3, 57, 12];levels/training_741.txt
86;4;0;1;120;0.046511627906976744;0.0;0.011627906976744186;[2, 3, 66, 15];levels/training_454.txt
68;2;0;1;110;0.029411764705882353;0.0;0.014705882352941176;[1, 5, 56, 6];levels/training_786.txt
122;0;0;0;0;0.0;0.0;0.0;[5, 39, 70, 8];levels/training_40.txt
1000;4;0;0;20;0.004;0.0;0.0;[23, 392, 553, 32];levels/training_290.txt
263;3;0;1;115;0.011406844106463879;0.0;0.0038022813688212928;[155, 11, 67, 30];levels/training_24.txt
