frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
120;4;0;1;120;0.03333333333333333;0.0;0.008333333333333333;[2, 2, 109, 7];levels_dj/training_29.txt
880;4;0;0;20;0.004545454545454545;0.0;0.0;[30, 23, 800, 27];levels_dj/training_610.txt
1000;4;0;0;20;0.004;0.0;0.0;[32, 25, 908, 35];levels_dj/training_221.txt
1000;9;0;0;45;0.009;0.0;0.0;[30, 39, 900, 31];levels_dj/training_668.txt
103;2;0;1;110;0.019417475728155338;0.0;0.009708737864077669;[2, 5, 84, 12];levels_dj/training_298.txt
897;11;9;0;5;0.012263099219620958;0.010033444816053512;0.0;[20, 25, 783, 69];levels_dj/training_35.txt
419;8;8;1;100;0.01909307875894988;0.01909307875894988;0.002386634844868735;[10, 13, 361, 35];levels_dj/training_213.txt
253;2;0;1;110;0.007905138339920948;0.0;0.003952569169960474;[8, 6, 232, 7];levels_dj/training_613.txt
328;4;0;0;20;0.012195121951219513;0.0;0.0;[10, 4, 307, 7];levels_dj/training_873.txt
633;4;13;1;110;0.00631911532385466;0.020537124802527645;0.001579778830963665;[15, 13, 573, 32];levels_dj/training_771.txt
367;9;8;0;0;0.02452316076294278;0.021798365122615803;0.0;[6, 9, 294, 58];levels_dj/training_679.txt
1000;5;2;0;5;0.005;0.002;0.0;[25, 27, 890, 58];levels_dj/training_1_83.txt
1000;4;0;0;20;0.004;0.0;0.0;[26, 18, 924, 32];levels_dj/training_362.txt
206;3;1;1;105;0.014563106796116505;0.0048543689320388345;0.0048543689320388345;[5, 5, 176, 20];levels_dj/training_254.txt
794;2;0;0;10;0.0025188916876574307;0.0;0.0;[15, 26, 733, 20];levels_dj/training_807.txt
1000;4;6;0;5;0.004;0.006;0.0;[24, 29, 899, 48];levels_dj/training_492.txt
1000;2;0;0;10;0.002;0.0;0.0;[17, 28, 924, 31];levels_dj/training_719.txt
1000;4;2;0;5;0.004;0.002;0.0;[37, 25, 883, 55];levels_dj/training_897.txt
113;6;0;1;130;0.05309734513274336;0.0;0.008849557522123894;[2, 5, 95, 11];levels_dj/training_552.txt
887;1;0;0;5;0.0011273957158962795;0.0;0.0;[17, 33, 812, 25];levels_dj/training_1_78.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 24, 921, 28];levels_dj/training_648.txt
1000;2;0;0;10;0.002;0.0;0.0;[20, 36, 917, 27];levels_dj/training_164.txt
184;4;0;1;120;0.021739130434782608;0.0;0.005434782608695652;[8, 5, 154, 17];levels_dj/training_1_172.txt
816;4;0;0;20;0.004901960784313725;0.0;0.0;[27, 13, 748, 28];levels_dj/training_956.txt
1000;6;2;0;25;0.006;0.002;0.0;[27, 19, 687, 267];levels_dj/training_1_23.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 20, 497, 454];levels_dj/training_386.txt
295;2;0;1;110;0.006779661016949152;0.0;0.003389830508474576;[8, 7, 145, 135];levels_dj/training_1_135.txt
705;7;0;0;35;0.009929078014184398;0.0;0.0;[21, 12, 287, 385];levels_dj/training_1_115.txt
1000;12;6;0;10;0.012;0.006;0.0;[28, 26, 833, 113];levels_dj/training_535.txt
283;4;0;1;120;0.014134275618374558;0.0;0.0035335689045936395;[4, 12, 148, 119];levels_dj/training_30.txt
130;1;0;1;105;0.007692307692307693;0.0;0.007692307692307693;[1, 1, 91, 37];levels_dj/training_162.txt
587;3;1;0;5;0.005110732538330494;0.0017035775127768314;0.0;[17, 16, 211, 343];levels_dj/training_371.txt
1000;7;0;0;35;0.007;0.0;0.0;[20, 23, 925, 32];levels_dj/training_442.txt
1000;10;8;0;0;0.01;0.008;0.0;[25, 32, 772, 171];levels_dj/training_77.txt
1000;2;0;0;10;0.002;0.0;0.0;[21, 26, 791, 162];levels_dj/training_909.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 23, 925, 32];levels_dj/training_57.txt
1000;11;13;0;0;0.011;0.013;0.0;[36, 19, 801, 144];levels_dj/training_1_153.txt
1000;4;0;0;20;0.004;0.0;0.0;[32, 22, 923, 23];levels_dj/training_542.txt
1000;6;0;0;30;0.006;0.0;0.0;[35, 24, 902, 39];levels_dj/training_1_174.txt
178;5;2;1;115;0.028089887640449437;0.011235955056179775;0.0056179775280898875;[7, 4, 152, 15];levels_dj/training_256.txt
322;1;1;1;105;0.003105590062111801;0.003105590062111801;0.003105590062111801;[11, 5, 284, 22];levels_dj/training_1_148.txt
500;3;0;0;15;0.006;0.0;0.0;[12, 12, 465, 11];levels_dj/training_554.txt
1000;6;0;0;30;0.006;0.0;0.0;[21, 30, 918, 31];levels_dj/training_592.txt
368;2;4;1;100;0.005434782608695652;0.010869565217391304;0.002717391304347826;[14, 10, 315, 29];levels_dj/training_394.txt
632;0;0;0;0;0.0;0.0;0.0;[27, 13, 570, 22];levels_dj/training_1_138.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 28, 794, 153];levels_dj/training_661.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[2, 3, 54, 6];levels_dj/training_226.txt
935;6;0;0;30;0.006417112299465241;0.0;0.0;[23, 23, 845, 44];levels_dj/training_78.txt
1000;4;0;0;20;0.004;0.0;0.0;[18, 24, 808, 150];levels_dj/training_680.txt
320;3;0;1;115;0.009375;0.0;0.003125;[7, 10, 203, 100];levels_dj/training_298.txt
680;8;1;0;30;0.011764705882352941;0.0014705882352941176;0.0;[16, 15, 524, 125];levels_dj/training_841.txt
1000;1;1;0;0;0.001;0.001;0.0;[31, 25, 609, 335];levels_dj/training_492.txt
62;1;0;1;105;0.016129032258064516;0.0;0.016129032258064516;[1, 3, 53, 5];levels_dj/training_836.txt
938;2;0;0;10;0.0021321961620469083;0.0;0.0;[19, 19, 874, 26];levels_dj/training_718.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 23, 910, 39];levels_dj/training_918.txt
1000;2;0;0;10;0.002;0.0;0.0;[31, 24, 903, 42];levels_dj/training_932.txt
96;3;0;1;115;0.03125;0.0;0.010416666666666666;[3, 4, 77, 12];levels_dj/training_1_4.txt
129;10;0;1;150;0.07751937984496124;0.0;0.007751937984496124;[1, 5, 113, 10];levels_dj/training_658.txt
775;2;1;0;10;0.0025806451612903226;0.0012903225806451613;0.0;[16, 19, 607, 133];levels_dj/training_110.txt
1000;3;0;0;15;0.003;0.0;0.0;[32, 22, 908, 38];levels_dj/training_1_90.txt
1000;4;1;0;10;0.004;0.001;0.0;[24, 25, 916, 35];levels_dj/training_93.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 23, 920, 34];levels_dj/training_203.txt
270;3;0;1;115;0.011111111111111112;0.0;0.003703703703703704;[6, 9, 116, 139];levels_dj/training_416.txt
730;3;0;0;15;0.00410958904109589;0.0;0.0;[14, 22, 673, 21];levels_dj/training_909.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 24, 919, 38];levels_dj/training_741.txt
229;6;0;1;130;0.026200873362445413;0.0;0.004366812227074236;[3, 5, 204, 17];levels_dj/training_132.txt
62;5;0;1;125;0.08064516129032258;0.0;0.016129032258064516;[1, 1, 54, 6];levels_dj/training_861.txt
709;9;0;0;45;0.012693935119887164;0.0;0.0;[19, 25, 643, 22];levels_dj/training_453.txt
1000;9;0;0;45;0.009;0.0;0.0;[15, 27, 921, 37];levels_dj/training_1_199.txt
91;2;0;1;110;0.02197802197802198;0.0;0.01098901098901099;[4, 3, 75, 9];levels_dj/training_80.txt
909;6;0;0;30;0.006600660066006601;0.0;0.0;[26, 22, 832, 29];levels_dj/training_531.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 34, 913, 29];levels_dj/training_236.txt
66;5;0;1;125;0.07575757575757576;0.0;0.015151515151515152;[1, 0, 56, 9];levels_dj/training_544.txt
55;4;0;1;120;0.07272727272727272;0.0;0.01818181818181818;[1, 1, 46, 7];levels_dj/training_441.txt
187;8;0;1;140;0.0427807486631016;0.0;0.0053475935828877;[7, 5, 164, 11];levels_dj/training_879.txt
124;3;0;1;115;0.024193548387096774;0.0;0.008064516129032258;[1, 2, 112, 9];levels_dj/training_1_41.txt
241;4;1;1;110;0.016597510373443983;0.004149377593360996;0.004149377593360996;[10, 1, 210, 20];levels_dj/training_81.txt
327;6;0;0;30;0.01834862385321101;0.0;0.0;[6, 5, 299, 17];levels_dj/training_964.txt
1000;5;1;0;25;0.005;0.001;0.0;[24, 30, 866, 80];levels_dj/training_1_160.txt
98;4;0;1;120;0.04081632653061224;0.0;0.01020408163265306;[1, 2, 88, 7];levels_dj/training_424.txt
902;2;2;0;5;0.0022172949002217295;0.0022172949002217295;0.0;[24, 17, 822, 39];levels_dj/training_897.txt
506;1;3;1;100;0.001976284584980237;0.005928853754940711;0.001976284584980237;[14, 6, 427, 59];levels_dj/training_595.txt
494;3;0;0;15;0.006072874493927126;0.0;0.0;[13, 12, 440, 29];levels_dj/training_604.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 31, 907, 39];levels_dj/training_55.txt
241;3;1;1;105;0.012448132780082987;0.004149377593360996;0.004149377593360996;[6, 5, 212, 18];levels_dj/training_232.txt
80;6;1;1;120;0.075;0.0125;0.0125;[0, 6, 72, 2];levels_dj/training_621.txt
126;3;0;1;115;0.023809523809523808;0.0;0.007936507936507936;[2, 2, 112, 10];levels_dj/training_543.txt
553;3;0;0;15;0.0054249547920434;0.0;0.0;[12, 19, 503, 19];levels_dj/training_602.txt
1000;6;1;0;20;0.006;0.001;0.0;[37, 27, 888, 48];levels_dj/training_293.txt
1000;5;11;0;0;0.005;0.011;0.0;[22, 18, 877, 83];levels_dj/training_1_173.txt
1000;3;1;0;10;0.003;0.001;0.0;[33, 28, 902, 37];levels_dj/training_214.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 26, 927, 25];levels_dj/training_235.txt
1000;6;1;0;20;0.006;0.001;0.0;[17, 27, 917, 39];levels_dj/training_1_160.txt
1000;4;1;0;20;0.004;0.001;0.0;[15, 23, 930, 32];levels_dj/training_724.txt
1000;6;0;0;30;0.006;0.0;0.0;[19, 28, 919, 34];levels_dj/training_228.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 25, 918, 31];levels_dj/training_445.txt
1000;4;0;0;20;0.004;0.0;0.0;[15, 28, 920, 37];levels_dj/training_127.txt
1000;4;1;0;10;0.004;0.001;0.0;[25, 29, 911, 35];levels_dj/training_1_131.txt
1000;2;0;0;10;0.002;0.0;0.0;[21, 25, 914, 40];levels_dj/training_427.txt
226;3;0;1;115;0.01327433628318584;0.0;0.004424778761061947;[9, 5, 199, 13];levels_dj/training_160.txt
774;5;0;0;25;0.006459948320413436;0.0;0.0;[23, 20, 709, 22];levels_dj/training_635.txt
1000;2;4;0;0;0.002;0.004;0.0;[23, 26, 917, 34];levels_dj/training_83.txt
192;7;1;1;125;0.036458333333333336;0.005208333333333333;0.005208333333333333;[6, 5, 166, 15];levels_dj/training_1_96.txt
808;2;10;0;0;0.0024752475247524753;0.012376237623762377;0.0;[9, 20, 737, 42];levels_dj/training_880.txt
640;8;12;1;100;0.0125;0.01875;0.0015625;[12, 10, 554, 64];levels_dj/training_81.txt
360;0;0;0;0;0.0;0.0;0.0;[14, 9, 327, 10];levels_dj/training_270.txt
635;0;18;1;100;0.0;0.028346456692913385;0.0015748031496062992;[18, 15, 580, 22];levels_dj/training_440.txt
365;3;1;0;5;0.00821917808219178;0.0027397260273972603;0.0;[8, 11, 338, 8];levels_dj/training_419.txt
1000;3;1;0;5;0.003;0.001;0.0;[24, 29, 913, 34];levels_dj/training_719.txt
77;3;1;1;110;0.03896103896103896;0.012987012987012988;0.012987012987012988;[3, 1, 66, 7];levels_dj/training_748.txt
923;5;0;0;25;0.005417118093174431;0.0;0.0;[28, 25, 826, 44];levels_dj/training_635.txt
144;3;0;1;115;0.020833333333333332;0.0;0.006944444444444444;[5, 6, 119, 14];levels_dj/training_181.txt
776;5;0;1;125;0.006443298969072165;0.0;0.001288659793814433;[16, 20, 704, 36];levels_dj/training_1_0.txt
80;2;0;0;10;0.025;0.0;0.0;[0, 1, 72, 7];levels_dj/training_695.txt
1000;3;3;0;0;0.003;0.003;0.0;[29, 25, 890, 56];levels_dj/training_669.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 26, 908, 44];levels_dj/training_19.txt
180;4;1;1;110;0.022222222222222223;0.005555555555555556;0.005555555555555556;[5, 7, 153, 15];levels_dj/training_306.txt
820;2;0;0;10;0.0024390243902439024;0.0;0.0;[18, 20, 750, 32];levels_dj/training_891.txt
1000;3;0;0;15;0.003;0.0;0.0;[20, 23, 903, 54];levels_dj/training_686.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 22, 918, 34];levels_dj/training_404.txt
1000;5;0;0;25;0.005;0.0;0.0;[28, 26, 912, 34];levels_dj/training_563.txt
147;2;2;1;105;0.013605442176870748;0.013605442176870748;0.006802721088435374;[1, 3, 131, 12];levels_dj/training_861.txt
853;6;0;0;30;0.007033997655334115;0.0;0.0;[14, 13, 667, 159];levels_dj/training_433.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 17, 927, 30];levels_dj/training_914.txt
1000;7;9;0;0;0.007;0.009;0.0;[23, 23, 852, 102];levels_dj/training_1_51.txt
170;5;0;1;125;0.029411764705882353;0.0;0.0058823529411764705;[9, 3, 143, 15];levels_dj/training_699.txt
537;7;0;1;135;0.01303538175046555;0.0;0.00186219739292365;[18, 16, 486, 17];levels_dj/training_365.txt
293;3;2;0;0;0.010238907849829351;0.006825938566552901;0.0;[5, 6, 260, 22];levels_dj/training_535.txt
342;1;0;1;105;0.0029239766081871343;0.0;0.0029239766081871343;[10, 3, 315, 14];levels_dj/training_472.txt
658;5;0;0;25;0.007598784194528876;0.0;0.0;[23, 11, 597, 27];levels_dj/training_61.txt
298;0;1;1;100;0.0;0.003355704697986577;0.003355704697986577;[8, 9, 246, 35];levels_dj/training_353.txt
702;3;0;0;15;0.004273504273504274;0.0;0.0;[17, 16, 640, 29];levels_dj/training_1_35.txt
1000;11;8;0;10;0.011;0.008;0.0;[28, 24, 864, 84];levels_dj/training_972.txt
104;5;2;1;125;0.04807692307692308;0.019230769230769232;0.009615384615384616;[5, 7, 86, 6];levels_dj/training_674.txt
896;3;0;0;15;0.0033482142857142855;0.0;0.0;[27, 18, 831, 20];levels_dj/training_719.txt
96;1;1;1;100;0.010416666666666666;0.010416666666666666;0.010416666666666666;[1, 4, 86, 5];levels_dj/training_3.txt
134;2;0;1;110;0.014925373134328358;0.0;0.007462686567164179;[3, 4, 111, 16];levels_dj/training_1_100.txt
770;2;0;0;10;0.0025974025974025974;0.0;0.0;[23, 22, 700, 25];levels_dj/training_21.txt
1000;6;0;0;30;0.006;0.0;0.0;[26, 21, 928, 25];levels_dj/training_67.txt
1000;4;0;0;20;0.004;0.0;0.0;[28, 22, 925, 25];levels_dj/training_412.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[1, 1, 47, 6];levels_dj/training_250.txt
945;2;0;0;10;0.0021164021164021165;0.0;0.0;[19, 28, 868, 30];levels_dj/training_373.txt
1000;3;0;0;15;0.003;0.0;0.0;[31, 17, 922, 30];levels_dj/training_19.txt
227;7;2;1;125;0.030837004405286344;0.00881057268722467;0.004405286343612335;[4, 8, 187, 28];levels_dj/training_1_173.txt
773;3;7;0;0;0.0038809831824062097;0.009055627425614488;0.0;[22, 17, 694, 40];levels_dj/training_509.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[2, 0, 52, 12];levels_dj/training_28.txt
934;4;2;0;0;0.004282655246252677;0.0021413276231263384;0.0;[26, 29, 848, 31];levels_dj/training_689.txt
1000;2;0;0;10;0.002;0.0;0.0;[33, 30, 897, 40];levels_dj/training_556.txt
1000;5;1;0;15;0.005;0.001;0.0;[31, 24, 909, 36];levels_dj/training_450.txt
70;6;0;1;130;0.08571428571428572;0.0;0.014285714285714285;[2, 2, 61, 5];levels_dj/training_364.txt
930;3;0;0;15;0.0032258064516129032;0.0;0.0;[19, 26, 855, 30];levels_dj/training_580.txt
1000;3;1;0;15;0.003;0.001;0.0;[28, 22, 890, 60];levels_dj/training_163.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 27, 907, 47];levels_dj/training_1_11.txt
1000;5;0;0;25;0.005;0.0;0.0;[29, 32, 902, 37];levels_dj/training_680.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 25, 924, 25];levels_dj/training_775.txt
130;0;2;1;100;0.0;0.015384615384615385;0.007692307692307693;[6, 4, 110, 10];levels_dj/training_588.txt
870;3;0;0;15;0.0034482758620689655;0.0;0.0;[17, 21, 800, 32];levels_dj/training_291.txt
1000;4;0;0;20;0.004;0.0;0.0;[19, 32, 909, 40];levels_dj/training_442.txt
1000;7;0;0;35;0.007;0.0;0.0;[26, 23, 922, 29];levels_dj/training_677.txt
1000;3;1;0;5;0.003;0.001;0.0;[28, 26, 920, 26];levels_dj/training_852.txt
93;3;2;1;115;0.03225806451612903;0.021505376344086023;0.010752688172043012;[3, 2, 74, 14];levels_dj/training_656.txt
907;9;5;0;0;0.009922822491730982;0.005512679162072767;0.0;[16, 31, 778, 82];levels_dj/training_1_113.txt
1000;5;0;0;25;0.005;0.0;0.0;[34, 18, 904, 44];levels_dj/training_273.txt
1000;7;0;0;35;0.007;0.0;0.0;[34, 29, 877, 60];levels_dj/training_1_76.txt
1000;5;10;0;25;0.005;0.01;0.0;[30, 29, 805, 136];levels_dj/training_872.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 29, 907, 34];levels_dj/training_462.txt
1000;3;1;0;15;0.003;0.001;0.0;[32, 23, 913, 32];levels_dj/training_805.txt
43;2;0;1;110;0.046511627906976744;0.0;0.023255813953488372;[0, 0, 40, 3];levels_dj/training_835.txt
957;11;11;0;20;0.011494252873563218;0.011494252873563218;0.0;[19, 32, 848, 58];levels_dj/training_417.txt
1000;4;1;0;10;0.004;0.001;0.0;[28, 17, 906, 49];levels_dj/training_983.txt
1000;3;0;0;15;0.003;0.0;0.0;[21, 26, 922, 31];levels_dj/training_171.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 22, 922, 32];levels_dj/training_974.txt
1000;4;0;0;20;0.004;0.0;0.0;[26, 31, 113, 830];levels_dj/training_1_91.txt
1000;4;1;0;10;0.004;0.001;0.0;[76, 28, 156, 740];levels_dj/training_478.txt
1000;4;1;0;10;0.004;0.001;0.0;[59, 27, 100, 814];levels_dj/training_1_120.txt
1000;4;0;0;20;0.004;0.0;0.0;[25, 25, 80, 870];levels_dj/training_584.txt
1000;6;0;0;30;0.006;0.0;0.0;[32, 23, 77, 868];levels_dj/training_741.txt
59;4;0;1;120;0.06779661016949153;0.0;0.01694915254237288;[2, 0, 52, 5];levels_dj/training_153.txt
941;2;0;0;10;0.0021253985122210413;0.0;0.0;[20, 25, 872, 24];levels_dj/training_766.txt
1000;3;2;0;5;0.003;0.002;0.0;[34, 22, 902, 42];levels_dj/training_913.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 32, 917, 29];levels_dj/training_436.txt
1000;4;1;0;20;0.004;0.001;0.0;[22, 27, 926, 25];levels_dj/training_1_196.txt
1000;5;0;0;25;0.005;0.0;0.0;[25, 26, 915, 34];levels_dj/training_822.txt
1000;4;0;0;20;0.004;0.0;0.0;[20, 25, 919, 36];levels_dj/training_591.txt
113;1;0;1;105;0.008849557522123894;0.0;0.008849557522123894;[3, 3, 92, 15];levels_dj/training_622.txt
455;5;0;1;125;0.01098901098901099;0.0;0.002197802197802198;[13, 11, 410, 21];levels_dj/training_231.txt
432;8;0;0;40;0.018518518518518517;0.0;0.0;[12, 9, 392, 19];levels_dj/training_1_72.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 29, 917, 31];levels_dj/training_194.txt
1000;2;0;0;10;0.002;0.0;0.0;[35, 31, 904, 30];levels_dj/training_603.txt
1000;4;0;0;20;0.004;0.0;0.0;[32, 32, 905, 31];levels_dj/training_1_92.txt
67;2;1;1;110;0.029850746268656716;0.014925373134328358;0.014925373134328358;[1, 1, 58, 7];levels_dj/training_106.txt
933;4;1;0;10;0.004287245444801715;0.0010718113612004287;0.0;[22, 20, 857, 34];levels_dj/training_367.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 13, 938, 26];levels_dj/training_159.txt
1000;6;2;0;10;0.006;0.002;0.0;[31, 19, 911, 39];levels_dj/training_702.txt
1000;4;0;0;20;0.004;0.0;0.0;[21, 19, 925, 35];levels_dj/training_1_198.txt
1000;6;1;0;20;0.006;0.001;0.0;[20, 26, 917, 37];levels_dj/training_215.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[0, 2, 51, 7];levels_dj/training_203.txt
147;6;0;1;130;0.04081632653061224;0.0;0.006802721088435374;[7, 2, 131, 7];levels_dj/training_905.txt
793;3;0;0;15;0.0037831021437578815;0.0;0.0;[20, 14, 723, 36];levels_dj/training_184.txt
1000;7;0;0;35;0.007;0.0;0.0;[23, 23, 921, 33];levels_dj/training_1_28.txt
1000;2;0;0;10;0.002;0.0;0.0;[32, 19, 907, 42];levels_dj/training_150.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 18, 921, 34];levels_dj/training_489.txt
1000;7;2;0;25;0.007;0.002;0.0;[34, 27, 901, 38];levels_dj/training_679.txt
1000;6;128;0;10;0.006;0.128;0.0;[29, 19, 920, 32];levels_dj/training_13.txt
108;3;0;1;115;0.027777777777777776;0.0;0.009259259259259259;[3, 6, 88, 11];levels_dj/training_29.txt
892;1;22;0;0;0.0011210762331838565;0.02466367713004484;0.0;[16, 22, 357, 497];levels_dj/training_1_162.txt
164;3;0;1;115;0.018292682926829267;0.0;0.006097560975609756;[2, 3, 152, 7];levels_dj/training_473.txt
189;7;0;1;135;0.037037037037037035;0.0;0.005291005291005291;[6, 2, 171, 10];levels_dj/training_1_36.txt
647;7;0;0;35;0.010819165378670788;0.0;0.0;[19, 16, 580, 32];levels_dj/training_878.txt
1000;5;1;0;15;0.005;0.001;0.0;[30, 23, 909, 38];levels_dj/training_1_33.txt
1000;9;0;0;45;0.009;0.0;0.0;[26, 22, 922, 30];levels_dj/training_525.txt
97;3;0;1;115;0.030927835051546393;0.0;0.010309278350515464;[5, 3, 77, 12];levels_dj/training_41.txt
186;5;0;1;125;0.026881720430107527;0.0;0.005376344086021506;[6, 1, 170, 9];levels_dj/training_131.txt
717;13;0;0;65;0.01813110181311018;0.0;0.0;[19, 21, 649, 28];levels_dj/training_467.txt
1000;7;0;0;35;0.007;0.0;0.0;[24, 28, 918, 30];levels_dj/training_798.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 23, 929, 26];levels_dj/training_623.txt
1000;6;0;0;30;0.006;0.0;0.0;[19, 32, 922, 27];levels_dj/training_334.txt
1000;3;0;0;15;0.003;0.0;0.0;[20, 28, 918, 34];levels_dj/training_811.txt
1000;2;1;0;5;0.002;0.001;0.0;[26, 37, 157, 780];levels_dj/training_322.txt
1000;5;0;0;25;0.005;0.0;0.0;[27, 29, 403, 541];levels_dj/training_1_21.txt
1000;2;0;0;10;0.002;0.0;0.0;[33, 37, 151, 779];levels_dj/training_474.txt
88;4;0;1;120;0.045454545454545456;0.0;0.011363636363636364;[1, 0, 70, 17];levels_dj/training_307.txt
912;0;0;0;0;0.0;0.0;0.0;[15, 28, 784, 85];levels_dj/training_716.txt
1000;3;0;0;15;0.003;0.0;0.0;[14, 12, 78, 896];levels_dj/training_226.txt
1000;7;15;0;0;0.007;0.015;0.0;[25, 19, 922, 34];levels_dj/training_727.txt
91;4;0;1;120;0.04395604395604396;0.0;0.01098901098901099;[4, 4, 77, 6];levels_dj/training_458.txt
909;5;12;0;5;0.005500550055005501;0.013201320132013201;0.0;[9, 23, 844, 33];levels_dj/training_341.txt
691;1;1;1;105;0.001447178002894356;0.001447178002894356;0.001447178002894356;[26, 21, 630, 14];levels_dj/training_969.txt
309;1;1;0;0;0.003236245954692557;0.003236245954692557;0.0;[13, 4, 287, 5];levels_dj/training_1_92.txt
1000;7;4;0;10;0.007;0.004;0.0;[26, 25, 918, 31];levels_dj/training_168.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 29, 926, 22];levels_dj/training_362.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 21, 789, 168];levels_dj/training_895.txt
1000;5;6;0;5;0.005;0.006;0.0;[24, 23, 906, 47];levels_dj/training_784.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 23, 931, 20];levels_dj/training_590.txt
237;5;3;1;125;0.02109704641350211;0.012658227848101266;0.004219409282700422;[3, 9, 214, 11];levels_dj/training_1_24.txt
763;3;0;0;15;0.003931847968545216;0.0;0.0;[14, 20, 568, 161];levels_dj/training_837.txt
1000;1;1;0;5;0.001;0.001;0.0;[20, 28, 921, 31];levels_dj/training_139.txt
1000;4;0;0;20;0.004;0.0;0.0;[19, 24, 620, 337];levels_dj/training_700.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 29, 102, 846];levels_dj/training_551.txt
1000;3;0;0;15;0.003;0.0;0.0;[17, 31, 502, 450];levels_dj/training_163.txt
1000;8;0;0;40;0.008;0.0;0.0;[26, 24, 503, 447];levels_dj/training_1_69.txt
1000;6;1;0;30;0.006;0.001;0.0;[24, 23, 919, 34];levels_dj/training_936.txt
1000;15;3;0;45;0.015;0.003;0.0;[29, 16, 838, 117];levels_dj/training_1_183.txt
1000;5;1;0;15;0.005;0.001;0.0;[25, 31, 898, 46];levels_dj/training_516.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[4, 0, 48, 3];levels_dj/training_528.txt
945;4;0;0;20;0.004232804232804233;0.0;0.0;[15, 17, 880, 33];levels_dj/training_176.txt
1000;6;0;0;30;0.006;0.0;0.0;[31, 29, 894, 46];levels_dj/training_1_102.txt
1000;2;1;0;5;0.002;0.001;0.0;[33, 25, 915, 27];levels_dj/training_1_139.txt
1000;3;1;0;5;0.003;0.001;0.0;[28, 26, 914, 32];levels_dj/training_825.txt
727;3;0;1;115;0.0041265474552957355;0.0;0.001375515818431912;[19, 10, 676, 22];levels_dj/training_25.txt
273;2;0;0;10;0.007326007326007326;0.0;0.0;[6, 11, 247, 9];levels_dj/training_164.txt
1000;5;0;0;25;0.005;0.0;0.0;[16, 30, 920, 34];levels_dj/training_1_43.txt
1000;5;1;0;20;0.005;0.001;0.0;[22, 23, 931, 24];levels_dj/training_673.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 27, 921, 29];levels_dj/training_82.txt
110;1;0;1;105;0.00909090909090909;0.0;0.00909090909090909;[2, 5, 97, 6];levels_dj/training_223.txt
890;6;2;0;15;0.006741573033707865;0.0022471910112359553;0.0;[20, 24, 807, 39];levels_dj/training_93.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[1, 1, 51, 4];levels_dj/training_758.txt
943;2;0;0;10;0.0021208907741251328;0.0;0.0;[28, 25, 862, 28];levels_dj/training_126.txt
1000;0;0;0;0;0.0;0.0;0.0;[14, 26, 933, 27];levels_dj/training_912.txt
1000;5;0;0;25;0.005;0.0;0.0;[24, 21, 928, 27];levels_dj/training_12.txt
1000;3;1;0;10;0.003;0.001;0.0;[17, 15, 928, 40];levels_dj/training_659.txt
1000;3;0;0;15;0.003;0.0;0.0;[19, 25, 925, 31];levels_dj/training_16.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[4, 3, 61, 8];levels_dj/training_255.txt
924;6;0;0;30;0.006493506493506494;0.0;0.0;[20, 23, 843, 38];levels_dj/training_1_92.txt
1000;5;0;0;25;0.005;0.0;0.0;[32, 26, 902, 40];levels_dj/training_1_67.txt
